season,player,team,wickets,balls,economy,dot_balls,dot_pct,boundaries_conceded,boundary_pct_conceded,wickets_z,economy_z,dot_pct_z,boundary_pct_conceded_z,impact_score,impact_score_pos,phase,name,year,adj_price,ROI
2023,Ravi Bishnoi,Lucknow Super Giants,13,216,7.72,70,32.41,27,12.5,0.600880323600038,0.25144269444246725,0.43886905384314134,0.1672092531257005,0.7983851953738854,1.7788681189066926,middle,,,,
2023,Ravi Bishnoi,Royal Challengers Bengaluru,2,36,8.17,9,25.0,4,11.11,0.11014953470655318,0.2659122299858904,0.35396895712166043,0.15334788776384023,0.028015627654847507,1.0084985511876547,middle,,,,
2023,RD Chahar,Punjab Kings,7,210,8.11,66,31.43,34,16.19,0.33320898420359174,0.2639829585801006,0.42764070097039486,0.20400669066905616,0.3761179815986143,1.3566009051314216,middle,,,,
2023,RD Chahar,Royal Challengers Bengaluru,0,18,6.67,4,22.22,2,11.11,0.02092575490773776,0.2176804448411465,0.3221170989724408,0.15334788776384023,-0.0767901713723464,0.903692752160461,middle,,,,
2023,RP Meredith,Mumbai Indians,2,48,9.63,13,27.08,10,20.83,0.11014953470655318,0.3128578341934412,0.3778005632189182,0.250277723243899,-0.021777340978027547,0.9587055825547798,middle,,,,
2023,RS Hangargekar,Chennai Super Kings,1,18,10.67,6,33.33,5,27.78,0.06553764480714547,0.34629853856046366,0.4494099565400054,0.31958455005320036,-0.10782628668629123,0.8726566368465161,middle,,,,
2023,Sandeep Sharma,Rajasthan Royals,1,42,7.43,10,23.81,4,9.52,0.06553764480714547,0.24211788264781675,0.3403345286333254,0.1374920813427195,-0.020785896586081497,0.9596970269467258,middle,Sandeep Sharma,2023.0,2366172.2646,-0.8784608330110463
2023,Sandeep Sharma,Royal Challengers Bengaluru,0,12,12.5,1,8.33,4,33.33,0.02092575490773776,0.4051413164370513,0.16297238325565666,0.3749302894476783,-0.31881876370087303,0.6616641598319343,middle,Sandeep Sharma,2023.0,2366172.2646,-13.474030123278837
2023,Shahbaz Ahmed,Royal Challengers Bengaluru,1,18,8.0,8,44.44,3,16.67,0.06553764480714547,0.26044596100281947,0.57670281410757,0.2087933492112813,0.021201872798477323,1.0016847963312847,middle,,,,
2023,Sikandar Raza,Punjab Kings,3,61,9.44,15,24.59,10,16.39,0.1547614246059609,0.30674847474177364,0.3492713809197971,0.20600113172831663,0.05032454504579823,1.0308074685786055,middle,Sikandar Raza,2023.0,5915430.661499999,0.8507334110655814
2023,SM Curran,Punjab Kings,3,78,12.77,18,23.08,25,32.05,0.1547614246059609,0.41382303776310525,0.3319705514934224,0.3621658666684113,-0.07175830118719836,0.9087246223456089,middle,SM Curran,2023.0,218870934.4755,-0.032785669490176576
2023,SM Curran,Royal Challengers Bengaluru,0,12,6.0,3,25.0,0,0.0,0.02092575490773776,0.19613691414316087,0.35396895712166043,0.042556686921921195,-0.027841549200808183,0.9526413743319991,middle,SM Curran,2023.0,218870934.4755,-0.012720532887350885
2023,SN Thakur,Kolkata Knight Riders,3,61,8.46,19,31.15,10,16.39,0.1547614246059609,0.275237041780541,0.4244326001496102,0.20600113172831663,0.09808205718372828,1.0785649807165356,middle,,,,
2023,SP Narine,Kolkata Knight Riders,6,192,7.53,50,26.04,20,10.42,0.288597094304184,0.2453333349907997,0.3658847601702893,0.1464670661093916,0.31710098829284467,1.297583911825652,middle,,,,
2023,SSB Magala,Chennai Super Kings,1,18,6.0,4,22.22,0,0.0,0.06553764480714547,0.19613691414316087,0.3221170989724408,0.042556686921921195,0.02952072820353749,1.0100036517363449,middle,,,,
2023,Suyash Sharma,Kolkata Knight Riders,6,180,8.33,62,34.44,31,17.22,0.288597094304184,0.27105695373466315,0.46212778479383043,0.21427806212424755,0.31183280148184506,1.2923157250146524,middle,,,,
2023,Swapnil Singh,Lucknow Super Giants,0,6,7.0,1,16.67,0,0.0,0.02092575490773776,0.22829143757299014,0.25852795770331544,0.042556686921921195,-0.0821974677701751,0.8982854557626322,middle,,,,
2023,T Natarajan,Sunrisers Hyderabad,0,78,8.85,19,24.36,11,14.1,0.02092575490773776,0.28777730591817435,0.34663615524558106,0.18316478159978425,-0.1314753221192154,0.8490076014135919,middle,,,,
2023,T Stubbs,Mumbai Indians,1,12,7.0,3,25.0,1,8.33,0.06553764480714547,0.22829143757299014,0.35396895712166043,0.1256251570401197,-0.003261027119199733,0.9772218964136076,middle,,,,
2023,TA Boult,Rajasthan Royals,3,42,8.57,10,23.81,6,14.29,0.1547614246059609,0.27877403935782213,0.3403345286333254,0.1850595006060817,0.07421136389146493,1.0546942874242722,middle,,,,
2023,TA Boult,Royal Challengers Bengaluru,0,6,17.0,1,16.67,2,33.33,0.02092575490773776,0.5498366718712832,0.25852795770331544,0.3749302894476783,-0.40590837571396093,0.5745745478188464,middle,,,,
2023,TG Southee,Kolkata Knight Riders,1,6,13.0,2,33.33,2,33.33,0.06553764480714547,0.421218578151966,0.4494099565400054,0.3749302894476783,-0.1788314662383887,0.8016514572944187,middle,,,,
2023,Tilak Varma,Mumbai Indians,0,6,7.0,3,50.0,1,16.67,0.02092575490773776,0.22829143757299014,0.6404065304060093,0.2087933492112813,-0.0008812284172389773,0.9796016951155684,middle,Tilak Varma,2023.0,2366172.2646,-0.037242783647789414
2023,TU Deshpande,Chennai Super Kings,5,36,13.67,9,25.0,12,33.33,0.24398520440477628,0.4427621088499516,0.35396895712166043,0.3749302894476783,0.04297274877416554,1.0234556723069728,middle,,,,
2023,Umran Malik,Sunrisers Hyderabad,4,90,8.93,34,37.78,20,22.22,0.19937331450536858,0.2903496677925607,0.5003958445846195,0.26413908860575924,0.1640711731782383,1.1445540967110457,middle,,,,
2023,UT Yadav,Kolkata Knight Riders,1,24,13.25,4,16.67,9,37.5,0.06553764480714547,0.4292572090094233,0.25852795770331544,0.4165143855332591,-0.2508437897924777,0.7296391337403296,middle,,,,
2023,Vijaykumar Vyshak,Royal Challengers Bengaluru,7,90,10.4,26,28.89,20,22.22,0.33320898420359174,0.3376168172344098,0.3985386435247051,0.26413908860575924,0.2964537978541194,1.2769367213869267,middle,,,,
2023,Vivrant Sharma,Sunrisers Hyderabad,0,18,12.33,5,27.78,3,16.67,0.02092575490773776,0.39967504745398036,0.38582081527088,0.2087933492112813,-0.21436383086256988,0.7661190926702375,middle,Vivrant Sharma,2023.0,30760239.439799998,-0.6968860931076148
2023,Washington Sundar,Sunrisers Hyderabad,3,60,6.9,21,35.0,6,10.0,0.1547614246059609,0.22507598523000724,0.4685439864353999,0.14227873988494463,0.1641887966785666,1.1446717202113739,middle,,,,
2023,WD Parnell,Royal Challengers Bengaluru,1,24,11.75,4,16.67,6,25.0,0.06553764480714547,0.3810254238646793,0.25852795770331544,0.29186181932947974,-0.18732784843592656,0.7931550750968808,middle,,,,
2023,Yash Dayal,Gujarat Titans,0,30,11.0,9,30.0,7,23.33,0.02092575490773776,0.35690953129230735,0.4112564717785302,0.27520823648465487,-0.18580369843561115,0.7946792250971961,middle,,,,
2023,Yash Dayal,Royal Challengers Bengaluru,1,6,4.0,3,50.0,0,0.0,0.06553764480714547,0.13182786728350224,0.6404065304060093,0.042556686921921195,0.17645479512133497,1.1569377186541423,middle,,,,
2023,Yash Thakur,Lucknow Super Giants,3,60,8.8,15,25.0,10,16.67,0.1547614246059609,0.2861695797466829,0.35396895712166043,0.2087933492112813,0.06763849040583692,1.0481214139386443,middle,Yash Thakur,2023.0,5323887.59535,1.270471797055104
2023,Yash Thakur,Royal Challengers Bengaluru,0,6,7.0,4,66.67,1,16.67,0.02092575490773776,0.22829143757299014,0.8314031042720129,0.2087933492112813,0.056417743742562115,1.0369006672753693,middle,Yash Thakur,2023.0,5323887.59535,1.059709521137122
2023,YS Chahal,Rajasthan Royals,10,185,8.85,52,28.11,32,17.3,0.4670446539018149,0.28777730591817435,0.38960179123823335,0.21507583854795173,0.5442105057800625,1.5246934293128698,middle,,,,
2023,YS Chahal,Royal Challengers Bengaluru,0,12,8.5,2,16.67,1,8.33,0.02092575490773776,0.2765232227177341,0.25852795770331544,0.1256251570401197,-0.13739658990960998,0.8430863336231973,middle,,,,
2023,Yuvraj Singh,Lucknow Super Giants,0,6,11.0,1,16.67,2,33.33,0.02092575490773776,0.35690953129230735,0.25852795770331544,0.3749302894476783,-0.25156666325078025,0.728916260282027,middle,,,,
2024,A Badoni,Lucknow Super Giants,0,6,6.0,1,16.67,0,0.0,0.0,0.17370685374692832,0.2442254989569604,0.0393197314756715,-0.07356177960558884,0.9069211439272185,middle,,,,
2024,A Kamboj,Mumbai Indians,1,24,11.0,8,33.33,5,20.83,0.04078291116882582,0.34117716586976915,0.48830449191574615,0.22824467824402497,-0.11092495401665776,0.8695579695161495,middle,A Kamboj,2024.0,2217593.5,-5.002041808683952
2024,A Mishra,Lucknow Super Giants,1,12,10.0,5,41.67,3,25.0,0.04078291116882582,0.30768310344520095,0.6104904943933137,0.26606594699217834,-0.0550381570833636,0.9254447664494437,middle,A Mishra,2024.0,24393528.5,-0.22562605931882138
2024,A Nortje,Delhi Capitals,2,54,8.78,14,25.93,8,14.81,0.08156582233765164,0.2668203472872278,0.3798900532665856,0.17364418954765015,-0.01186936625285917,0.9686135572799481,middle,,,,
2024,Abhishek Sharma,Sunrisers Hyderabad,2,24,6.0,8,33.33,2,8.33,0.08156582233765164,0.17370685374692832,0.48830449191574615,0.11487157048577158,0.10690028398650432,1.0873832075193117,middle,Abhishek Sharma,2024.0,2217593.5,4.82055363106468
2024,AD Russell,Kolkata Knight Riders,13,126,10.48,37,29.37,28,22.22,0.5301778451947357,0.32376025340899367,0.43028811663862787,0.24085176782674275,0.6171746464911483,1.5976575700239555,middle,,,,
2024,AK Markram,Sunrisers Hyderabad,0,12,7.5,4,33.33,1,8.33,0.0,0.2239479473837806,0.48830449191574615,0.11487157048577158,-0.05564132442945498,0.9248415991033523,middle,,,,
2024,Akash Deep,Royal Challengers Bengaluru,1,15,18.4,3,20.0,7,46.67,0.04078291116882582,0.5890332278115735,0.29301199634908265,0.4626095666018864,-0.41467052991167264,0.5658123936211347,middle,,,,
2024,Akash Madhwal,Mumbai Indians,2,48,13.63,8,16.67,14,29.17,0.08156582233765164,0.4292665500463834,0.2442254989569604,0.3038872157403316,-0.2085742999916075,0.7719086235411998,middle,,,,
2024,AR Patel,Delhi Capitals,7,192,7.53,53,27.6,24,12.5,0.2854803781817808,0.2249527692565176,0.40435655496173406,0.15269283923392493,0.33902675050919234,1.3195096740419996,middle,,,,
2024,Arshad Khan,Lucknow Super Giants,0,6,18.0,1,16.67,3,50.0,0.0,0.5756356028417463,0.2442254989569604,0.49281216250868515,-0.48580326508804594,0.49467965844476136,middle,Arshad Khan,2024.0,2217593.5,-21.906777102658623
2024,Arshad Khan (2),Lucknow Super Giants,0,12,12.5,4,33.33,5,41.67,0.0,0.39141825950662135,0.48830449191574615,0.41726032349858505,-0.2500953247302903,0.730387598802517,middle,,,,
2024,Arshdeep Singh,Punjab Kings,3,54,10.33,11,20.37,12,22.22,0.12234873350647747,0.3187361440453085,0.2984327182815407,0.24085176782674275,-0.0301063530574169,0.9503765704753904,middle,Arshdeep Singh,2024.0,2217593.5,-1.357613695089605
2024,AS Joseph,Royal Challengers Bengaluru,1,18,11.0,4,22.22,4,22.22,0.04078291116882582,0.34117716586976915,0.3255363279438308,0.24085176782674275,-0.16227682112477593,0.8182061024080314,middle,AS Joseph,2024.0,127511626.25,-0.12726433337664056
2024,Avesh Khan,Rajasthan Royals,6,120,9.1,39,32.5,21,17.5,0.24469746701295494,0.27753844726308957,0.4761444940672593,0.19804208233722628,0.24825037446169332,1.2287332979945007,middle,,,,
2024,Azmatullah Omarzai,Gujarat Titans,1,6,5.0,2,33.33,0,0.0,0.04078291116882582,0.14021279132236014,0.48830449191574615,0.0393197314756715,0.08763153497494015,1.0681144585077476,middle,Azmatullah Omarzai,2024.0,5543983.75,1.5806600258332315
2024,B Kumar,Sunrisers Hyderabad,0,36,9.67,8,22.22,7,19.44,0.0,0.29663006284509347,0.3255363279438308,0.2156375886613072,-0.18277066962518698,0.7977122539076204,middle,,,,
2024,C Green,Royal Challengers Bengaluru,8,168,8.68,56,33.33,32,19.05,0.32626328935060656,0.263470941044771,0.48830449191574615,0.2121003476992497,0.38268945922496694,1.3631723827577742,middle,,,,
2024,CV Varun,Kolkata Knight Riders,19,247,7.97,101,40.89,38,15.38,0.7748753122076907,0.23969015672332758,0.5990630265356995,0.1788140032614265,1.1145169502412986,2.094999873774106,middle,,,,
2024,DG Nalkande,Gujarat Titans,2,18,9.0,3,16.67,2,11.11,0.08156582233765164,0.2741890410206328,0.2442254989569604,0.14008574965120715,-0.051751999553182104,0.9287309239796252,middle,,,,
2024,DJ Hooda,Lucknow Super Giants,0,18,7.33,4,22.22,2,11.11,0.0,0.21825395677160397,0.3255363279438308,0.14008574965120715,-0.10495941696437537,0.8755235065684319,middle,,,,
2024,DJ Mitchell,Chennai Super Kings,1,36,11.67,4,11.11,9,25.0,0.04078291116882582,0.36361818769422977,0.1627681639719154,0.26606594699217834,-0.23410292360900617,0.7463799999238011,middle,DJ Mitchell,2024.0,155231545.0,-0.15080886015081932
2024,DL Chahar,Chennai Super Kings,0,18,9.0,4,22.22,3,16.67,0.0,0.2741890410206328,0.3255363279438308,0.19051410798207824,-0.15979315602977268,0.8206897675030347,middle,,,,
2024,G Coetzee,Mumbai Indians,4,93,11.48,26,27.96,26,27.96,0.16313164467530328,0.3572543158335619,0.4096307708960175,0.29291269890933275,0.023200705833044073,1.0036836293658513,middle,G Coetzee,2024.0,55439837.5,0.041848437656484966
2024,GJ Maxwell,Royal Challengers Bengaluru,3,60,7.9,21,35.0,9,15.0,0.12234873350647747,0.23734557235360784,0.5127709936108946,0.1753674607855756,0.11240444830298317,1.0928873718357905,middle,,,,
2024,Gulbadin Naib,Delhi Capitals,0,6,12.0,1,16.67,2,33.33,0.0,0.3746712282943373,0.2442254989569604,0.3416177860022784,-0.29479289014883736,0.6856900333839699,middle,,,,
2024,H Sharma,Royal Challengers Bengaluru,0,12,14.5,0,0.0,4,33.33,0.0,0.4584063843557577,0.0,0.3416177860022784,-0.43504866468506187,0.5454342588477454,middle,,,,
2024,Harpreet Brar,Punjab Kings,6,162,8.48,48,29.63,23,14.2,0.24469746701295494,0.25677212855985737,0.4340972725911659,0.16811158188904737,0.2582353630710868,1.2387182866038942,middle,,,,
2024,Harshit Rana,Kolkata Knight Riders,7,90,8.4,26,28.89,15,16.67,0.2854803781817808,0.2540926035658919,0.4232558287262499,0.19051410798207824,0.31382041144141704,1.2943033349742243,middle,,,,
2024,HH Pandya,Mumbai Indians,6,126,9.19,32,25.4,20,15.87,0.24469746701295494,0.28055291288130074,0.3721252353633349,0.18325822908555003,0.21758979500628228,1.1980727185390896,middle,,,,
2024,HV Patel,Punjab Kings,9,150,9.0,33,22.0,25,16.67,0.36704620051943243,0.2741890410206328,0.32231319598399094,0.19051410798207824,0.38980920516142403,1.3702921286942313,middle,HV Patel,2024.0,130283618.125,0.29920047567870234
2024,I Sharma,Delhi Capitals,1,36,10.0,7,19.44,6,16.67,0.04078291116882582,0.30768310344520095,0.28480766045130834,0.19051410798207824,-0.1376326394639452,0.8428502840688621,middle,,,,
2024,J Little,Gujarat Titans,3,12,5.5,5,41.67,1,8.33,0.12234873350647747,0.15695982253464422,0.6104904943933137,0.11487157048577158,0.21812807645284063,1.198610999985648,middle,,,,
2024,JA Richardson,Delhi Capitals,0,18,9.0,5,27.78,3,16.67,0.0,0.2741890410206328,0.4069936629288758,0.19051410798207824,-0.13535595553425916,0.8451269679985481,middle,JA Richardson,2024.0,55439837.5,-0.24414926456856798
2024,JD Unadkat,Sunrisers Hyderabad,6,120,9.45,30,25.0,22,18.33,0.24469746701295494,0.2892613691116885,0.3662649954363533,0.2055700566923743,0.20440259252251275,1.18488551605532,middle,JD Unadkat,2024.0,17740748.0,1.1521644550867458
2024,JJ Bumrah,Mumbai Indians,4,96,7.5,35,36.46,12,12.5,0.16313164467530328,0.2239479473837806,0.5341608693443777,0.15269283923392493,0.19524880206245873,1.175731725595266,middle,,,,
2024,K Rabada,Punjab Kings,5,102,9.06,33,32.35,19,18.63,0.20391455584412913,0.27619868476610693,0.4739469040946412,0.20829101127857239,0.18543875492598602,1.1659216784587934,middle,,,,
2024,KA Maharaj,Rajasthan Royals,2,30,6.2,8,26.67,2,6.67,0.08156582233765164,0.18040566623184195,0.3907314971315017,0.09981562177547551,0.07528052530535928,1.0557634488381666,middle,,,,
2024,Kartik Tyagi,Gujarat Titans,0,18,14.0,2,11.11,7,38.89,0.0,0.44165935314347365,0.1627681639719154,0.3920461443331495,-0.38290626218983426,0.597576661342973,middle,Kartik Tyagi,2024.0,6652780.5,-5.755582379274865
2024,KH Pandya,Lucknow Super Giants,6,126,7.24,39,30.95,13,10.32,0.24469746701295494,0.21523949115339286,0.45343606435020534,0.1329205692408855,0.3043013130536026,1.28478423658641,middle,,,,
2024,KK Ahmed,Delhi Capitals,2,54,8.89,17,31.48,9,16.67,0.08156582233765164,0.27050469415393036,0.46120088225345607,0.19051410798207824,0.0062024212629543385,0.9866853447957616,middle,,,,
2024,KR Sen,Rajasthan Royals,5,48,8.63,19,39.58,10,20.83,0.20391455584412913,0.2617962379235426,0.5798707407748345,0.22824467824402497,0.22474713001100488,1.2052300535438123,middle,,,,
2024,KT Maphaka,Mumbai Indians,0,6,20.0,2,33.33,4,66.67,0.0,0.6426237276908826,0.48830449191574615,0.6440065390150919,-0.49640894238100064,0.48407398115180666,middle,,,,
2024,Kuldeep Yadav,Delhi Capitals,11,192,7.94,62,32.29,25,13.02,0.44861202285708407,0.23868533485059057,0.4730678681055939,0.15740916051666823,0.5924082947334981,1.5728912182663053,middle,,,,
2024,KV Sharma,Royal Challengers Bengaluru,6,132,10.82,36,27.27,33,25.0,0.24469746701295494,0.33514823463334686,0.3995218570219742,0.26606594699217834,0.16557098052091151,1.1460539040537188,middle,,,,
2024,L Wood,Mumbai Indians,1,12,11.5,4,33.33,3,25.0,0.04078291116882582,0.3579241970820532,0.48830449191574615,0.26606594699217834,-0.13188683273611565,0.8485960907966916,middle,,,,
2024,LB Williams,Delhi Capitals,1,12,9.0,3,25.0,2,16.67,0.04078291116882582,0.2741890410206328,0.3662649954363533,0.19051410798207824,-0.08640018902877718,0.8940827345040301,middle,,,,
2024,LH Ferguson,Royal Challengers Bengaluru,5,84,9.07,21,25.0,13,15.48,0.20391455584412913,0.2765336253903526,0.3662649954363533,0.17972098812349255,0.1585802344601191,1.1390631579929265,middle,LH Ferguson,2024.0,22175935.0,0.7151005558959255
2024,LS Livingstone,Punjab Kings,3,60,7.3,19,31.67,7,11.67,0.12234873350647747,0.21724913489886694,0.4639844962187724,0.14516486487877686,0.11988616823049901,1.1003690917633062,middle,,,,
2024,M Jansen,Sunrisers Hyderabad,0,18,12.67,3,16.67,6,33.33,0.0,0.39711225011879797,0.2442254989569604,0.3416177860022784,-0.3127457076084059,0.6677372159244014,middle,,,,
2024,M Markande,Sunrisers Hyderabad,5,102,12.24,23,22.55,25,24.51,0.20391455584412913,0.38270980327623366,0.3303710258835907,0.2616217211680548,0.04649095467667299,1.0269738782094804,middle,,,,
2024,M Pathirana,Chennai Super Kings,9,78,7.15,32,41.03,8,10.26,0.36704620051943243,0.2122250255351817,0.6011141105101431,0.1323763783236459,0.534648237839317,1.5151311613721243,middle,,,,
2024,M Shahrukh Khan,Gujarat Titans,0,6,9.0,2,33.33,1,16.67,0.0,0.2741890410206328,0.48830449191574615,0.19051410798207824,-0.11096270683819806,0.8695202166946092,middle,,,,
2024,M Siddharth,Lucknow Super Giants,0,6,9.0,2,33.33,1,16.67,0.0,0.2741890410206328,0.48830449191574615,0.19051410798207824,-0.11096270683819806,0.8695202166946092,middle,M Siddharth,2024.0,26611122.0,-0.4169786859727225
2024,M Theekshana,Chennai Super Kings,2,72,7.17,23,31.94,7,9.72,0.08156582233765164,0.21289490678367307,0.46794015816948503,0.12747866006848937,0.06691912351668663,1.047402047049494,middle,,,,
2024,MA Starc,Kolkata Knight Riders,0,30,9.2,12,40.0,6,20.0,0.0,0.2808878535055464,0.5860239926981653,0.22071670388887696,-0.09304642577276295,0.8874364977600444,middle,,,,
2024,Mayank Dagar,Royal Challengers Bengaluru,0,54,9.78,16,29.63,10,18.52,0.0,0.30031440971179596,0.4340972725911659,0.20729332793029975,-0.15148101157814697,0.8290019119546603,middle,,,,
2024,MJ Henry,Lucknow Super Giants,0,12,9.0,3,25.0,2,16.67,0.0,0.2741890410206328,0.3662649954363533,0.19051410798207824,-0.1475745557820159,0.8329083677507914,middle,,,,
2024,MJ Santner,Chennai Super Kings,2,30,8.8,10,33.33,6,20.0,0.08156582233765164,0.2674902285357192,0.48830449191574615,0.22071670388887696,0.010704557474850558,0.9911874810076579,middle,,,,
2024,MK Lomror,Royal Challengers Bengaluru,0,6,18.0,1,16.67,2,33.33,0.0,0.5756356028417463,0.2442254989569604,0.3416177860022784,-0.4555643897867646,0.5249185337460427,middle,,,,
2024,MM Ali,Chennai Super Kings,2,42,9.29,12,28.57,6,14.29,0.08156582233765164,0.2839023191237576,0.4185676367846646,0.1689278682649068,-0.012988404410110607,0.9674945191226967,middle,,,,
2024,MM Sharma,Gujarat Titans,5,108,10.17,23,21.3,21,19.44,0.20391455584412913,0.3133770940573775,0.312057776111773,0.2156375886613072,0.10565997362156213,1.0861428971543694,middle,,,,
2024,Mohammad Nabi,Mumbai Indians,2,36,11.17,7,19.44,8,22.22,0.08156582233765164,0.3468711564819457,0.28480766045130834,0.24085176782674275,-0.11787624710903516,0.8626066764237721,middle,Mohammad Nabi,2024.0,16631951.25,-0.7087337218417783
2024,Mohammed Siraj,Royal Challengers Bengaluru,5,72,8.92,18,25.0,11,15.28,0.20391455584412913,0.27150951602666734,0.3662649954363533,0.17790701839936046,0.16296231589589374,1.1434452394287011,middle,,,,
2024,Mohsin Khan,Lucknow Super Giants,2,42,9.29,12,28.57,9,21.43,0.08156582233765164,0.2839023191237576,0.4185676367846646,0.23368658741642115,-0.025940148240413477,0.9545427752923938,middle,,,,
2024,MP Stoinis,Lucknow Super Giants,2,48,10.0,16,33.33,9,18.75,0.08156582233765164,0.30768310344520095,0.48830449191574615,0.2093793931130516,-0.01918228029756979,0.9613006432352376,middle,,,,
2024,MP Yadav,Lucknow Super Giants,5,54,6.78,29,53.7,9,16.67,0.20391455584412913,0.19983222243809148,0.7867372101972868,0.19051410798207824,0.3439243972784909,1.3244073208112983,middle,,,,
2024,MR Marsh,Delhi Capitals,1,24,12.5,4,16.67,7,29.17,0.04078291116882582,0.39141825950662135,0.2442254989569604,0.3038872157403316,-0.23947003431303657,0.7410128892197707,middle,,,,
2024,Mukesh Kumar,Delhi Capitals,5,60,9.8,16,26.67,14,23.33,0.20391455584412913,0.30098429096028734,0.3907314971315017,0.2509192997956756,0.13211999017827916,1.1126029137110864,middle,,,,
2024,Mustafizur Rahman,Chennai Super Kings,4,48,7.25,17,35.42,7,14.58,0.16313164467530328,0.2155744317776385,0.5189242455342253,0.17155812436489828,0.19360357037813203,1.1740864939109392,middle,,,,
2024,N Burger,Rajasthan Royals,2,18,8.0,5,27.78,3,16.67,0.08156582233765164,0.24069497859606465,0.4069936629288758,0.19051410798207824,0.013788027911872822,0.9942709514446801,middle,N Burger,2024.0,5543983.75,0.24870253113337176
2024,N Thushara,Mumbai Indians,0,30,8.8,8,26.67,4,13.33,0.0,0.2674902285357192,0.3907314971315017,0.16022081358907295,-0.12881689640693944,0.8516660271258678,middle,N Thushara,2024.0,53222244.0,-0.24203582323011305
2024,N Wadhera,Mumbai Indians,0,6,6.0,0,0.0,0,0.0,0.0,0.17370685374692832,0.0,0.0393197314756715,-0.14682942929267695,0.8336534942401304,middle,,,,
2024,Naman Dhir,Mumbai Indians,0,22,13.36,0,0.0,6,27.27,0.0,0.42022315319174997,0.0,0.2866545033610771,-0.3935094232256154,0.5869735003071919,middle,Naman Dhir,2024.0,2217593.5,-17.744885310387833
2024,Naveen-ul-Haq,Lucknow Super Giants,6,66,8.36,22,33.33,9,13.64,0.24469746701295494,0.25275284106890916,0.48830449191574615,0.16303246666147764,0.2787287819067334,1.2592117054395406,middle,,,,
2024,Nithish Kumar Reddy,Sunrisers Hyderabad,2,60,11.3,14,23.33,14,23.33,0.08156582233765164,0.3512253845971396,0.3417984937412049,0.2509192997956756,-0.1062758860080079,0.8742070375247994,middle,,,,
2024,Noor Ahmad,Gujarat Titans,3,161,8.72,54,33.54,28,17.39,0.12234873350647747,0.26481070354175373,0.4913811178774115,0.19704439898895365,0.07967999299174594,1.0601629165245532,middle,,,,
2024,NT Ellis,Punjab Kings,0,6,10.0,0,0.0,1,16.67,0.0,0.30768310344520095,0.0,0.19051410798207824,-0.28424930435257645,0.6962336191802309,middle,,,,
2024,PJ Cummins,Sunrisers Hyderabad,8,156,7.81,51,32.69,25,16.03,0.32626328935060656,0.2343311067353967,0.4789281080325755,0.1847094048648557,0.4086666000743939,1.3891495236072013,middle,PJ Cummins,2024.0,227303333.75,0.17978909210538316
2024,PP Chawla,Mumbai Indians,9,162,8.59,47,29.01,24,14.81,0.36704620051943243,0.26045647542655986,0.4250139007043444,0.17364418954765015,0.43497945273967403,1.4154623762724814,middle,,,,
2024,R Ashwin,Rajasthan Royals,6,192,8.16,55,28.65,24,12.5,0.24469746701295494,0.24605402858399558,0.41973968477006085,0.15269283923392493,0.26558631523646925,1.2460692387692767,middle,,,,
2024,R Parag,Rajasthan Royals,0,12,10.5,2,16.67,2,16.67,0.0,0.32443013465748505,0.2442254989569604,0.19051410798207824,-0.2243792796353156,0.7561036438974917,middle,,,,
2024,R Ravindra,Chennai Super Kings,0,12,3.5,5,41.67,0,0.0,0.0,0.0899716976855079,0.6104904943933137,0.0393197314756715,0.10330584387445349,1.0837887674072608,middle,R Ravindra,2024.0,19958341.5,0.5176073566756711
2024,R Sai Kishore,Gujarat Titans,5,54,8.22,19,35.19,8,14.81,0.20391455584412913,0.24806367232946966,0.5155546075762109,0.17364418954765015,0.2273584402659512,1.2078413637987584,middle,,,,
2024,R Shepherd,Mumbai Indians,0,48,12.5,9,18.75,15,31.25,0.0,0.39141825950662135,0.27469874657726495,0.322752500871305,-0.29527548380637864,0.6852074397264287,middle,,,,
2024,RA Jadeja,Chennai Super Kings,6,204,7.62,61,29.9,25,12.25,0.24469746701295494,0.22796723487472872,0.4380529345418785,0.15042537707875986,0.286003217566461,1.2664861410992683,middle,,,,
2024,Rashid Khan,Gujarat Titans,3,160,9.15,39,24.38,27,16.88,0.12234873350647747,0.27921315038431804,0.35718162354953176,0.1924187761924169,0.028823311778637922,1.0093062353114453,middle,,,,
2024,Rasikh Salam,Delhi Capitals,6,84,10.86,20,23.81,19,22.62,0.24469746701295494,0.33648799713032956,0.34883078165358283,0.2444797072750069,0.15360909585624222,1.1340920193890496,middle,Rasikh Salam,2024.0,2217593.5,6.926837396314618
2024,Ravi Bishnoi,Lucknow Super Giants,7,202,8.55,67,33.17,37,18.32,0.2854803781817808,0.25911671292957716,0.4859603959449536,0.2054793582061677,0.325619444071262,1.3061023676040693,middle,,,,
2024,RD Chahar,Punjab Kings,9,138,8.78,44,31.88,24,17.39,0.36704620051943243,0.2668203472872278,0.4670611221804377,0.19704439898895365,0.437822479805707,1.4183054033385143,middle,,,,
2024,RJ Gleeson,Chennai Super Kings,0,18,8.0,8,44.44,3,16.67,0.0,0.24069497859606465,0.6510726558876616,0.19051410798207824,-0.035337007706968876,0.9451459158258384,middle,,,,
2024,RJW Topley,Royal Challengers Bengaluru,1,24,12.5,6,25.0,8,33.33,0.04078291116882582,0.39141825950662135,0.3662649954363533,0.3416177860022784,-0.21040429942160804,0.7700786241111992,middle,,,,
